8847.669861698703; 10150.512770675192
8847.919309078059; 10166.287103419867
8850.699853470076; 10159.73288150177
8851.292842659068; 10143.831848393593
8851.826602406802; 10169.924489136189
8854.069955547602; 10157.047489667872
8854.43369463188; 10141.873460047424
8854.965153742605; 10169.597252429186
8855.298124897; 10135.78485490565
8857.356021974017; 10160.006267553175
8857.84810709781; 10148.224833023294
8858.230241253099; 10137.345625279728
8860.442107223029; 10129.456102733837
8860.683093965641; 10160.860653165348
8861.271517167681; 10148.19690480516
8863.481777020708; 10131.814492908481
8864.112817430034; 10156.356528230652
8864.986028792011; 10144.042125420016
8865.583690028514; 10124.828610625194
8868.116344485281; 10149.553959268813
8868.130100460463; 10139.800972864788
8868.91922351129; 10129.315425245779
8868.72980116981; 10119.14147182485
8871.545589480973; 10145.389068643823
8872.332644863482; 10136.369497863181
8871.940594444344; 10125.384457969189
8872.930440242104; 10117.060876306534
8875.54798017305; 10139.392181167532
8875.5628725114; 10128.83351327796
8876.145503849804; 10120.276196236753
8876.160300494414; 10109.78537520912
8878.981112726948; 10132.471011776188
8879.305027494105; 10105.079592804708
8879.76939162228; 10122.583970403586
8879.295771687946; 10111.641959370843
8882.541218912631; 10102.946921094632
8882.859718439373; 10127.553038755348
8883.165558367786; 10118.755656194664
8883.978012577812; 10109.065243927484
8886.104207872246; 10098.34749715622
8886.412999610786; 10122.131135662314
8887.200540297265; 10112.767484367543
8889.335799155966; 10101.402646270817
8889.432668562315; 10090.51199458119
8889.945103415688; 10112.460732956251
8892.220042667848; 10083.931318897527
8892.622961161787; 10101.658333109888
8893.460464233653; 10066.50297681066
8894.050441775447; 10052.737201564372
8894.611070388828; 10040.516564094381
8894.532123053; 10029.068841547938
8894.543696014729; 10020.863611681943
8894.842170771884; 10011.509159802376
8894.854228183174; 10002.960455197806
8895.321625119392; 9995.198668928637
8894.168247605143; 10084.792383135331
8895.934196978586; 9988.529425612367
8895.542361870364; 9977.391730279007
8896.776869842637; 9963.718324813759
8896.929071824166; 9947.74537033829
8898.647097430656; 10010.671504645816
8899.02959129188; 10076.590275277618
8899.047587695932; 10063.830824803832
8898.776977759808; 10053.429118571943
8898.791618902089; 10043.048548694964
8898.805614111621; 10033.125945136087
8898.24318611416; 10027.359093449993
8898.632719446161; 10020.865495652457
8899.3120253858; 9997.702993253559
8898.681164402236; 9986.518021794807
8898.028234049794; 9977.495956141649
8899.55834107358; 10106.234981938085
8899.576319535057; 10093.488252750914
8902.088698880576; 10087.641066169756
8902.399583919689; 10114.435313480744
8903.018188130003; 10102.847024804136
8905.175386601428; 10088.12706118442
8906.405443509857; 10105.97897725909
8905.55869744796; 10099.529482314161
8907.301256537143; 10077.639993743755
8908.9111499258; 10092.020729433347
8909.781518671041; 10099.05866911141
8910.293380002779; 10079.998041514235
8911.76216378633; 10070.177508786423
8913.272127277764; 10091.83980845541
8914.061335769431; 10081.293683281096
8914.328731421167; 10065.07943843734
8915.753166923303; 10072.254397881115
8916.407425026393; 10053.366534865723
8916.596841216133; 10040.428946905675
8918.153216171657; 10029.185518533259
8916.795271756218; 10021.10018455078
8919.030898823654; 10054.153801287106
8920.420138680716; 10040.050667157544
8920.727710324069; 10024.246522964708
8920.894612169037; 10013.787328718276
8922.236268313689; 10006.452493229774
8922.250442948984; 9996.402676804759
8922.2635410297; 9987.116137576579
8921.705197958781; 9978.453072971375
8922.290167812966; 9968.237748241485
8922.303597831346; 9958.715865210948
8922.31826588749; 9948.316213404049
8922.138212134076; 9941.131557279383
8922.668338367705; 9931.273854582296
8922.638810013525; 9923.314578989331
8922.448721233493; 9913.613130499778
8923.52319960055; 9903.074814618205
8922.96702997371; 9892.870778161167
8923.265903056059; 9883.23391371877
8923.321730100679; 9872.547417789012
8923.435460402325; 9864.149830688695
8923.30465902092; 9855.75593463265
8923.126489238019; 9847.23554341352
8922.471585202182; 9839.612819287895
8922.865604178263; 9829.938899836874
8922.787105406846; 9818.173145125082
8925.373402185962; 10029.604032714538
8925.167636720675; 10018.175185758388
8925.323306512864; 10002.195240202725
8924.822062700669; 9993.50163135176
8924.834981355621; 9984.342304989721
8924.847900010574; 9975.182978627681
8924.860818665527; 9966.023652265641
8924.873737320482; 9956.864325903602
8924.886655975435; 9947.70499954156
8924.89795979852; 9939.690588974776
8924.627206321786; 9929.390653035798
8926.563195953118; 10053.528721401633
8926.182109986052; 10040.548860731766
8927.556177600574; 10077.655676751634
8927.287641826275; 10065.783389787173
8929.866393752047; 10057.825632905133
8930.980206091244; 10077.189288188205
8930.936691755142; 10067.588122295663
8931.207287337204; 10051.031452097724
8934.412908023307; 10070.573429675596
8934.42758505074; 10060.16741722539
8933.99538427224; 10048.754103413885
8936.735933380018; 10041.6616593154
8937.843743927433; 10065.280584970837
8937.858241529104; 10055.00178538677
8940.14843197114; 10049.369969530091
8940.165477418648; 10037.284747246844
8941.274113324576; 10060.31849371804
8943.793825202953; 10049.27254134065
8943.633469835117; 10034.542813997465
8944.700481527198; 10058.193249380152
8947.202955716177; 10046.526650471578
8947.180067824054; 10030.648745201881
8948.072067455785; 10054.455807143282
8949.416515977957; 10037.435875004
8950.613678846652; 10023.388341500833
8951.561740656194; 10047.900149562756
8953.001641377508; 10038.3312928674
8954.076664429918; 10027.406795070763
8953.887062662674; 10017.360054515975
8956.13742058527; 10039.969494942252
8957.33054210225; 10025.576737726522
8957.51979356205; 10013.398051708793
8959.566928738748; 10035.618025446925
8960.629480134196; 10023.904306200093
8960.972263086775; 10010.103897224655
8962.658470524582; 10001.199176020658
