7553,199375950717; 32450,703284175128
7558,743519555161; 32450,057497145648
7564,285818877147; 32452,835159429073
7569,8304235522055; 32451,333510071367
7575,372953409499; 32453,683241190676
7580,919863437631; 32447,902280191844
7586,470923101293; 32434,41855823898
7592,015297241044; 32433,344840045385
7597,0997073357385; 32428,52348226305
7600,130601127428; 32376,540219912167
7600,8643396819825; 32300,87187536041
7600,541899169122; 32256,235153688463
7601,179014228793; 32097,89320261151
7601,300798347112; 32062,399410366543
7602,202652469136; 32389,296458886038
7602,463042098693; 32334,726158133926
7601,681873210022; 32212,5850943147
7601,409172995057; 32147,080936192655
7601,856157902315; 32174,921100320953
7602,405984610145; 32011,861172138517
7606,359204059146; 32391,70065397169
7605,466340814104; 32333,96625612735
7610,507225842786; 32409,938302129518
7616,045375529241; 32420,418725366973
7621,587674851227; 32423,196387650394
7627,132971132208; 32420,41094480035
7632,676423130731; 32421,048951263212
7638,220336199867; 32420,831095397843
7643,769321045764; 32411,198753921995
7649,3148478620515; 32407,985379907837
7654,858760931189; 32407,767524042472
7660,406823635856; 32399,846907223076
7665,952119916838; 32397,06146437303
7671,504101721728; 32381,866017763714
7675,061492048153; 32353,05544407639
7676,15884011074; 32317,066865428205
7677,107723435447; 32270,813990393126
7678,920007592928; 32165,473936330665
7678,573466919046; 32122,69534364374
7678,130608593788; 32087,195211677823
7679,199399095187; 32032,753614465222
7679,863081427893; 32301,516106276566
7679,896278512139; 32239,894018644318
7679,912877054262; 32209,082974828194
7681,188371275539; 31985,33657214959
7680,175514403065; 31935,951370669314
7680,668560264716; 31878,290888207866
7680,701740058814; 31816,700895412927
7680,608743268539; 31774,937212803554
7680,62191144529; 31750,49378470943
7681,462074319091; 31906,053246669962
7681,495271403337; 31844,431159037715
7683,063833633976; 32363,011111320684
7683,0804321761; 32332,20006750456
7683,113629260346; 32270,57797987231
7682,239439375193; 32178,18115773483
7682,256037917316; 32147,370113918707
7682,272636459439; 32116,559070102583
7682,289235001562; 32085,74802628646
7682,305833543685; 32054,936982470335
7682,322432085808; 32024,12593865421
7683,559023473984; 32301,370869032988
7683,750828849629; 32231,184106566667
7683,145443132748; 32211,52347922474
7686,277726352574; 32400,11404001037
7691,819103533331; 32404,603426950245
7697,367396773306; 32396,254878966734
7702,9115403777505; 32395,609091937255
7708,461908435491; 32383,40916347673
7714,006052039935; 32382,76337644725
7719,549504038458; 32383,40138291011
7725,097797278432; 32375,0528349266
7730,642632488798; 32373,12325440478
7736,190925728773; 32364,77470642127
7741,283496773345; 32344,804585429338
7744,268191289459; 32292,823138543998
7744,105433362529; 32251,92018111699
7745,047631163326; 32218,07730984118
7744,828737889076; 32195,620001052983
7746,930044161277; 32154,071775300938
7746,646624054523; 32108,46641631014
7746,716081049241; 32061,208860172588
7747,230996478147; 32024,206986223173
7747,013682370753; 31998,818348960798
7746,4810535968445; 31958,443432655084
7747,21281876917; 31915,02337547569
7746,148898326136; 31888,961935327516
7746,62622167983; 31860,486358258568
7746,923349415953; 31823,4765370161
7746,664467487306; 31789,492578132245
7746,776784289006; 31752,51569462181
7746,545880125248; 31723,768402876332
7746,715438843742; 31694,8769977469
7746,731760743497; 31664,57947132771
7746,84334444292; 31628,96340891915
7746,769038302682; 31595,383002090664
7746,785636844805; 31564,57195827454
7746,70900690867; 31535,305097580313
7750,054166431225; 32357,81109929616
7749,150929097356; 32319,333603836898
7749,167527639479; 32288,522560020774
7749,184126181603; 32257,71151620465
7749,199341511882; 32229,468059373205
7754,660722941017; 32382,449560260233
7760,207632969149; 32376,6685992614
7765,754773532588; 32370,459707098453
7771,3030667725625; 32362,111159114942
7776,847671447622; 32360,609509757236
7782,394120405138; 32355,68441108663
7787,938955615505; 32353,754830564812
7793,483329755256; 32352,68111237122
7799,0274733597; 32352,03532534174
7804,574613923139; 32345,826433178794
7810,120601810041; 32341,757196836414
7815,667281302865; 32336,404167001692
7821,216496684069; 32326,34389436173
7825,8655869580525; 32272,029055546984
7825,419385870839; 32242,733925460703
7825,435984412962; 32211,92288164458
7825,452582955086; 32181,111837828452
7825,469181497208; 32150,300794012328
7825,946850653864; 32121,183320197208
7824,458514710153; 32311,23922102965
7830,476638906337; 32288,322858810858
7829,111639352014; 32249,43558684293
7829,128237894137; 32218,624543026806
7829,14483643626; 32187,813499210682
7829,161434978383; 32157,00245539456
7829,176650308663; 32128,75899856311
7835,0861923751245; 32307,39821464146
7840,630105444261; 32307,180358776095
7846,179320825465; 32297,120086136132
7850,802475877381; 32290,947503284082
7852,214043563772; 32243,392680101217
7854,318600383805; 32195,810624935177
7855,806475256901; 32149,536569468743
7855,518536658125; 32112,318661294557
7855,535135200248; 32081,507617478434
7855,551802902964; 32050,568194313073
7855,567986481534; 32020,527426592354
7855,5832018118135; 31992,283969760905
7854,673394221688; 31966,002512478863
7854,537839461015; 31931,77407090165
7859,049876494829; 32246,20509558221
7857,773171963188; 32214,931367404402
7863,74588070384; 32276,317444515837
7869,289102167056; 32277,38338214281
7874,83739540703; 32269,034834159298
7879,45812983822; 32267,355528530432
7881,9752295906055; 32225,790963588483
7881,81293273429; 32184,032143833247
7882,29198510279; 32152,34708303345
7885,314302981049; 32116,282859987565
7883,904256827686; 32075,25774766462
7884,6563552141115; 32051,264555025584
7887,366989356948; 32164,985316746915
7891,158965825322; 32231,592154060527
7897,027340872629; 32241,631678522834
7902,571253941766; 32241,41382265747
7908,119547181741; 32233,065274673958
7913,7597779022535; 32225,568958087584
7919,213367238004; 32221,503352676293
7924,761199407364; 32214,010667021008
7929,850957921187; 32199,261306231252
7933,561654226944; 32171,72847448445
7933,578099078862; 32141,202718111068
7933,1270951727465; 32120,822820610472
7937,069248926999; 32092,425049207723
7936,3953942238595; 32056,93399456953
7936,411992765982; 32026,122950753404
7936,428314665737; 31995,825424334216
7936,445189850228; 31964,500863121157
7936,461788392352; 31933,689819305033
7936,478386934475; 31902,87877548891
7936,494524405984; 31872,923594001008
7937,0016444481425; 31789,137913970473
7936,770613489965; 31703,45559115015
7936,624546319282; 31631,57041744137
7938,3586329005375; 31842,895793891323
7937,908720194877; 31820,490355547256
7937,480754450468; 31757,34587037965
7937,530550076838; 31664,912738931278
7939,563179881004; 32179,623156081783
7939,124010120661; 32137,276125490058
7943,245059273352; 32205,581719849088
7948,791277695562; 32201,084552342592
7954,339801470844; 32192,30807319497
7959,890400063891; 32179,68021357033
7965,440998656939; 32167,05235394569
7970,986064402612; 32164,69484225976
7976,533666036666; 32157,63008776859
7982,079961303978; 32152,990276540724
7986,2495765613985; 32131,145038993316
7989,504735099997; 32091,648289306802
7989,252492588199; 32045,3399128965
7990,949511397399; 31982,44998193348
7992,3171505809905; 32016,437442072318
7990,50963850437; 31941,408141392305
7990,249179714221; 31910,35123167098
7993,656445448553; 32103,039038838826
7993,218658900055; 32058,124421262426
7997,802853485043; 32124,27220514544
8003,346074948258; 32125,338142772413
8008,89459872354; 32116,56166362479
8014,442661428208; 32108,641046805395
8019,990954668183; 32100,292498821884
8025,540170049387; 32090,23222618192
8031,089154895284; 32080,599884706073
8036,6388313471025; 32069,683749737884
8041,729558109216; 32053,137078058855
8045,450467129084; 32006,64689574186
8047,012689638773; 31965,29102288681
8046,8803623724025; 31925,07154501202
8046,896960914525; 31894,260501195895
8046,913559456649; 31863,44945737977
8046,936036649107; 31821,72616887877
8049,633151542852; 31593,018080341284
8049,3919292774135; 31550,75496871811
8049,4095652284195; 31518,018234663476
8049,714958643317; 31441,163650104674
8049,47492198803; 31396,699749637486
8049,491866333114; 31365,246809075194
8049,508349607583; 31334,649730841127
8049,839513576471; 31291,630545744156
8049,776923240548; 31264,88787376301
8049,410487369649; 31230,454543931468
8049,692124670026; 31184,085248566214
8049,460836280756; 31136,99437768922
8049,985500059797; 31092,10612758859
8049,661448105138; 31050,46064475379
8049,371065832106; 31017,778806919203
8049,7104138044015; 30959,568065496227
8049,732268551531; 30919,00019113833
8049,748590451285; 30888,702664719138
8049,458553981213; 30855,37893013838
8050,646848222517; 31793,979371549915
8050,66344676464; 31763,16832773379
8050,6800453067635; 31732,357283917667
8050,696643848887; 31701,546240101543
8050,71324239101; 31670,73519628542
8050,729840933133; 31639,92415246929
8050,8128336437485; 31485,868933388672
8050,15580801804; 30990,360954656902
8050,702407231568; 30833,292062772045
8051,1842260237545; 30796,471828002894
8051,202207777721; 30763,09319720209
8050,754738746317; 30736,151688518432
8051,233330044202; 30705,32249004686
8053,3662427070285; 31891,438749034958
8052,923614917077; 31855,510685904927
8052,940213459201; 31824,699642088803
8053,518396009825; 31609,004180720487
8053,534994551947; 31578,193136904363
8053,551593094071; 31547,382093088236
8053,568191636194; 31516,571049272112
8053,601388720441; 31454,948961639864
8053,6179872625635; 31424,13791782374
8053,634585804687; 31393,326874007616
8053,65118434681; 31362,515830191493
8053,667782888933; 31331,70478637537
8053,68956847547; 31291,265291366704
8055,216980153762; 32057,74213608915
8054,683982523362; 32018,051909646016
8054,701503206715; 31985,52914117344
8054,718101748837; 31954,718097357316
8054,734700290961; 31923,907053541192
8053,8807975128475; 31793,852288961785
8053,89739605497; 31763,04124514566
8053,913994597093; 31732,230201329534
8053,930593139216; 31701,41915751341
8053,94719168134; 31670,608113697286
8053,963790223463; 31639,797069881162
8054,046782934079; 31485,741850800543
8059,735318485974; 32074,62440954173
8065,376394502613; 32065,55901202028
8070,832519726743; 32056,786163803743
8076,3858847434785; 32039,023130209753
8081,939941366135; 32019,97630312342
8086,1128609629595; 31991,99738555706
8087,98319391081; 31950,415444016326
8089,394761597201; 31902,86062083346
8093,716376467213; 31884,71806848988
8093,121825909773; 31844,94467643465
8093,138424451897; 31814,133632618526
8093,155022994019; 31783,322588802403
8093,171621536143; 31752,51154498628
8093,188220078266; 31721,70050117015
8093,204818620389; 31690,889457354027
8093,221417162513; 31660,078413537904
8093,2380157046355; 31629,26736972178
8093,254614246759; 31598,456325905656
8093,271212788882; 31567,645282089532
8093,287811331005; 31536,834238273408
8093,304409873128; 31506,023194457284
8093,3210084152515; 31475,21215064116
8093,337606957374; 31444,401106825037
8093,078531379069; 31410,776610119035
8094,1368070004355; 31063,457896041306
8094,161032967868; 31018,48844399539
8094,406829712475; 30960,379189566385
8094,313094056541; 30872,345031992067
8093,82541966755; 30824,75072963783
8094,294532670944; 30770,679620159994
8094,183551656682; 30731,67215696294
8094,200316184226; 30700,553002708657
8094,216361441611; 30670,768993686404
8094,2332366261035; 30639,44443247334
8094,250665095333; 30607,092836466414
8093,8734039450765; 30572,335933864313
8094,294789553143; 31382,74270988189
8094,311388095267; 31351,931666065768
8094,329369849233; 31318,553035264966
8094,344930982474; 31289,66768168735
8094,36256693348; 31256,930947632718
8094,379165475603; 31226,119903816594
8094,395764017726; 31195,30886000047
8094,4123625598495; 31164,497816184346
8094,428961101972; 31133,686772368223
8094,445559644096; 31102,8757285521
8093,122517515695; 30986,104984715636
8094,5451508968345; 30918,009465655352
8094,60877864164; 30799,90046436021
8095,031571173754; 30529,625365559838
8095,840874591324; 31943,045950665863
8097,1933099714015; 32005,255471077937
8095,828079881771; 31966,796130274124
8096,1503682413295; 30510,992464617702
8102,262781378185; 32028,164052730113
8107,811766224081; 32018,53171125426
8113,361903746514; 32006,75971395785
8118,908122168724; 32002,262546451355
8124,456415408699; 31993,913998467844
8130,008397213591; 31978,71855185853
8135,556229382951; 31971,225866203244
8141,106827975998; 31958,598006578606
8146,656043357203; 31948,537733938643
8152,205258738407; 31938,47746129868
8157,754704654918; 31927,989257494606
8163,305533783273; 31914,933466705857
8168,852674346712; 31908,72457454291
8174,404425616296; 31893,957059097705
8179,952027250349; 31886,892304606536
8185,500089955017; 31878,971687787136
8191,051380153986; 31865,06003467016
8196,595293223123; 31864,842178804793
8202,144508604328; 31854,781906164833
8207,692571308995; 31846,861289345434
8213,240172943048; 31839,796534854264
8218,789388324252; 31829,7362622143
8225,260975469828; 31822,635198412234
8230,812496204106; 31808,295614131144
8236,363555867767; 31794,81189217828
8241,911157501821; 31787,747137687107
8247,458528600566; 31781,11031436005
8253,004747022776; 31776,613146853553
8258,555576151131; 31763,5573560648
8264,103177785184; 31756,49260157363
8269,657003872533; 31737,87370565141
8271,988407434916; 31697,985334111683
8272,00500597704; 31667,17429029556
8272,021604519163; 31636,363246479432
8272,038203061285; 31605,552202663308
8272,053971676303; 31576,28171103799
8272,380547992576; 31541,778356106865
8271,623931114129; 31516,9886063474
8276,376992811689; 31698,454761631103
8275,72058963131; 31630,569317869566
8275,736219925142; 31601,555584942715
8280,75151553472; 31725,027990161405
8286,300500380616; 31715,395648685557
8291,847871479362; 31708,758825358498
8297,395473113414; 31701,694070867325
8302,943996888696; 31692,917591719703
8308,495287087666; 31679,005938602724
8314,043349792333; 31671,08532178333
8319,595331597226; 31655,889875174013
8325,14869661396; 31638,12684158002
8330,711283042985; 31603,246561421514
8336,266261806872; 31582,48800967873
8341,357034676046; 31565,855751766878
8345,075707503434; 31523,516501741775
8350,169615652787; 31501,064379997988
8355,712837116002; 31502,13031762496
8361,25490590268; 31505,335911072496
8366,800663254277; 31501,694605894227
8372,34572899995; 31499,337094208295
8377,896558128305; 31486,281303419546
8383,450845286268; 31466,8065451691
8389,002366020544; 31452,46696088801
8394,54973711929; 31445,83013756095
8400,09849142988; 31436,625727249215
8405,648628952313; 31424,853729952803
8411,196230586367; 31417,78897546163
8416,744293291034; 31409,868358642234
8422,292355995702; 31401,947741822834
8428,770398129882; 31382,86460542561
8434,319844046393; 31372,376401621535
8439,866754074525; 31366,595440622703
8445,418735879415; 31351,399994013384
8450,968412331235; 31340,4838590452
8456,51924145959; 31327,428068256446
8462,070992729174; 31312,660552811245
8467,621821857529; 31299,604762022493
8473,17126777404; 31289,11655821842
8478,722327437703; 31275,63283626555
8483,359429875707; 31243,570417984673
8486,611430080597; 31209,93632524651
8488,947259920878; 31161,831675355814
8489,892685215977; 31121,997767782424
8489,908592152178; 31092,470517458638
8489,931415147597; 31050,105332211468
8489,948013689722; 31019,294288395344
8490,426143916991; 30989,320952251997
8489,510918747144; 30973,095877326603
8491,83609785623; 30944,76164721792
8491,852696398355; 30913,950603401798
8491,869294940478; 30883,139559585674
8491,8858934826; 30852,32851576955
8491,902492024725; 30821,517471953423
8491,919090566847; 30790,7064281373
8491,93568910897; 30759,895384321175
8491,952287651093; 30729,08434050505
8491,968886193217; 30698,273296688927
8491,98548473534; 30667,462252872803
8492,002083277463; 30636,65120905668
8492,018681819585; 30605,840165240556
8492,03528036171; 30575,02912142443
8492,051878903832; 30544,218077608304
8492,068477445955; 30513,40703379218
8492,091992047297; 30469,758055052673
8493,960711247997; 30431,171631660727
8493,97730979012; 30400,360587844603
8493,993908332242; 30369,54954402848
8494,010506874365; 30338,738500212356
8494,02710541649; 30307,92745639623
8494,043703958612; 30277,116412580108
8494,060302500735; 30246,305368763984
8494,076901042858; 30215,49432494786
8494,093499584982; 30184,683281131736
8494,110098127105; 30153,872237315612
8494,126696669227; 30123,061193499485
8494,14329521135; 30092,25014968336
8494,159893753475; 30061,439105867237
8494,176492295597; 30030,628062051113
8494,19309083772; 29999,81701823499
8494,211072591686; 29966,438387434187
8494,22767113381; 29935,627343618064
8494,244269675934; 29904,81629980194
8494,260868218056; 29874,005255985816
8494,27746676018; 29843,194212169692
8494,294065302303; 29812,383168353568
8494,310663844426; 29781,572124537444
8494,327262386549; 29750,76108072132
8494,343860928673; 29719,950036905197
8494,360459470796; 29689,13899308907
8494,377058012918; 29658,327949272945
8494,393656555043; 29627,51690545682
8494,410255097166; 29596,705861640698
8494,426853639288; 29565,894817824574
8494,443452181411; 29535,08377400845
8494,460050723535; 29504,272730192326
8494,476649265658; 29473,461686376202
8494,342938787444; 29435,809795486086
8495,899513182105; 29404,938236151804
8496,381331974291; 29368,118001382652
8496,397930516414; 29337,30695756653
8496,414529058537; 29306,495913750405
8496,431127600661; 29275,68486993428
8496,454642202001; 29232,035891194773
8498,320594979014; 29198,584641772184
8498,337193521136; 29167,773597956057
8498,352408851417; 29139,53014112461
