7077,213115978894; 33192,21970554949
7082,214515794409; 33191,98369547841
7087,359943524625; 33197,03933978553
7092,512032763592; 33233,30831603559
7097,445435119679; 33249,24628185865
7102,808635408045; 33270,34875377706
7107,953148813531; 33271,120215268485
7111,31342281621; 33233,402850681836
7116,515669297541; 33217,731651344344
7121,651300691357; 33176,88533691185
7125,929426105715; 33135,5024281531
7131,062641069886; 33083,33363056483
7136,209440287198; 33094,8155490955
7141,359439641067; 33121,29210748111
7146,509438994936; 33147,76866586671
7151,659307730986; 33173,63319813579
7156,809045849218; 33198,88570428834
7162,166107100108; 33191,22294872993
7165,11067030225; 33128,26063341518
7164,9270738963505; 33071,47969615942
7165,489775459109; 33029,81163237532
7166,190148202729; 32963,64995196505
7168,964999673094; 32908,96507558149
7172,749058523473; 32991,71625982149
7172,090364059816; 32889,686338628795
7172,613514547087; 32930,52442413871
7174,3562174835615; 33061,347149495195
7176,28037469371; 33149,63769800346
7174,363427587151; 33095,13099112755
7180,813466090078; 33186,981196296256
7185,963465443947; 33213,45775468186
7191,109285027619; 33220,34947733857
7196,2573251142085; 33237,64564397625
7201,40510396516; 33253,71775838087
7206,549356135009; 33253,26516763924
7210,745610300633; 33230,00577510875
7212,8196645194685; 33172,536579912055
7212,522117128576; 33117,47937335461
7213,111778209105; 33068,219671332554
7213,0523508335555; 33019,33183824021
7213,951128311772; 32983,684635461395
7214,6240974370385; 32923,03370449289
7217,653438134377; 33056,43619707669
7218,983519381725; 33262,57585066127
7218,114127180768; 33206,344879730954
7218,104722697825; 33162,278999340924
7218,095318214881; 33118,213118950895
7218,0676272373275; 32988,46358224693
7221,995566279875; 33314,94608541674
7227,1416470991835; 33323,0618603065
7232,287205447218; 33328,72953073015
7237,431980088341; 33330,72504445462
7242,5777996720135; 33337,61676711133
7247,722313077499; 33338,38822860275
7252,865781540435; 33334,26348116195
7257,205502586132; 33294,53639816304
7258,24451881833; 33227,29571660733
7259,580484398409; 33159,70103219042
7259,674365955566; 33097,417945859896
7260,737647246533; 33057,78676899434
7261,306864772474; 32998,8236978057
7260,239617178146; 32933,782803181064
7260,912257146509; 32871,58956639891
7262,3311323869775; 32824,215430552475
7261,920731200768; 32776,022974072184
7261,910386269531; 32727,550505643154
7261,901504257863; 32685,93272971924
7261,89189078641; 32640,88760754277
7261,882172820702; 32595,352864473072
7261,872768337759; 32551,286984083046
7262,120080115597; 32504,87277491313
7261,85442959602; 32465,35851732249
7262,102246429424; 32421,310809136485
7262,0864199037305; 32347,15364468382
7264,215860431601; 32281,376266386873
7263,774955630809; 32224,169139516074
7263,76557727143; 32180,225664349353
7263,756303406306; 32136,771810075854
7263,746768305544; 32092,093903569297
7262,939662144396; 32040,753753586185
7263,766796371071; 31962,74819362133
7263,2781115722155; 31904,851627806816
7263,2688324823785; 31861,373292488657
7263,25930260633; 31816,71986702676
7263,249898123386; 31772,653986636735
7263,240493640443; 31728,58810624671
7263,2310891575; 31684,52222585668
7263,221684674557; 31640,456345466653
