8181.010082141569; 11118.99337353883
8185.7018338524385; 11087.790559154197
8194.207050309275; 11078.362370635099
8201.055100667534; 11055.484740939288
8209.783900068722; 11052.575598030144
8214.700841017657; 11027.330429603158
8223.183363195069; 11025.833891742983
8227.488782010827; 11002.662497207952
8236.820698256515; 11000.617228799048
8243.674132757238; 10975.857841312387
8252.17273599638; 10968.740972377336
8259.23087099443; 10946.51738515375
8268.33249025992; 10950.882287245924
8274.392148328941; 10907.233266324176
8274.477787119224; 10877.302509120691
8279.410581439453; 10931.177872086964
8286.460033615711; 10903.757972848882
8294.984790669536; 10906.313964495783
8299.408156528718; 10884.250720614358
8309.209026711953; 10887.628620355894
8308.429285526438; 10863.833668379124
8319.432300033159; 10870.368550368552
8319.678368823901; 10843.630407266772
8329.075390940394; 10844.229022410842
8332.049585346504; 10820.683493410766
8341.000928925236; 10814.073784528331
8347.669692890138; 10779.778125232671
8357.014169491735; 10773.343012433923
8366.818474494848; 10767.82396220413
8375.7257027893; 10752.581043853772
8385.079000186297; 10743.063063063064
8390.227176064087; 10721.662571662573
8399.16969532548; 10721.02314184959
8409.083153454594; 10709.68029186211
8419.123464258073; 10697.102722557269
8429.340195727242; 10682.129029856304
8438.319701863134; 10668.562687405663
8447.91132422814; 10651.175638448367
8448.870478679297; 10671.528553346736
8457.444463084728; 10638.065966793241
8467.047067234347; 10626.076560622016
8469.575369005724; 10605.980195071104
8479.181472111632; 10597.00096791006
8484.78624547294; 10564.176904176906
8485.759387593176; 10520.37822946914
8487.97814591806; 10485.708435708437
8489.784306931826; 10137.300816970239
8489.555326972417; 10082.640905368178
8489.558201988948; 10039.305444759992
8492.106445364347; 9995.30723167087
8491.051151176005; 10448.793835157472
8491.165336229715; 10408.88615888616
8492.307329498122; 10365.33690715509
8489.69020806711; 10331.814459087187
8491.468640278628; 10302.881393790485
8490.743565187577; 10259.980641798824
8492.891956973112; 10200.518204154569
8494.460288685807; 9849.929268111087
8493.483372115184; 9796.275614457434
8494.152274503425; 9735.344352617081
8494.103674489941; 9678.251433251435
8494.226922982289; 9635.176085176086
8494.816165436532; 9593.85501203683
8491.593101987171; 9548.227235499964
8494.416245879374; 9949.983513619878
8494.295862208464; 9907.396321941778
8492.661874089888; 9885.846176755269
8496.310086555892; 10240.52564961656
8494.855939896908; 9711.64916983099
8496.138808975329; 10152.22991586628
8496.241575523667; 10116.3130072221
8497.215003106536; 10072.414563323655
8496.442826680828; 10045.97572779391
8498.481029889535; 10518.881691608965
8497.763376826973; 10473.38694065967
8497.4062630715; 10005.569205569207
8502.144015046862; 10572.08361253816
8497.817329264852; 10454.530563621474
8498.76192512166; 10420.708807981537
8499.173276777647; 10375.712902985631
8499.016272328798; 10331.814459087187
8499.119038877136; 10295.897550443005
8498.331162006543; 10274.946020400566
8498.57095061933; 10191.13990023081
8511.452309259566; 10578.294244657882
8517.853000022333; 10563.611545429729
8526.72803332187; 10556.627702082249
8536.120446020066; 10536.431999241917
8545.933483584673; 10527.860918770011
8553.438867164969; 10512.296925024199
8562.584389286052; 10499.970895012219
8571.885540445111; 10481.740342897368
8580.853128516024; 10472.339364157548
8586.014578406306; 10446.299605390515
8592.807304520142; 10442.757799121437
8595.574823979037; 10406.783879511153
8598.44256529079; 10369.646936192392
8608.040161610197; 7997.357924630653
8602.108248070012; 10303.380239743878
8603.009596337728; 9988.359020177202
8607.787368588513; 8499.608699608701
8604.019461186843; 10249.20556920557
8605.11629018847; 10204.508971781699
8604.871169541479; 10152.604050331323
8603.937278533454; 10108.605837242201
8604.353411688566; 10061.938798302435
8605.864222680453; 10027.767850495124
8606.256654507402; 9495.52693189057
8608.168334332986; 8985.429230883778
8608.535072257273; 8924.983354074264
8608.975527508497; 8808.671481398755
8608.662826981204; 8753.341151068425
8608.761668418321; 8718.79606879607
8608.904970660726; 8668.711935075573
8609.05326849923; 8616.881840518205
8609.133840327753; 8588.72198644926
8609.849586907721; 8550.221768403588
8610.041571857153; 8436.088981543528
8609.682570876485; 8396.940659667933
8609.779104823974; 8363.202045020229
8609.042706381762; 8324.258804258805
8609.992012372037; 8288.790856972677
8610.11290579765; 8246.538604720423
8610.215386883354; 8210.72146526692
8610.312444179006; 8176.799940436305
8609.96988901788; 8148.365721092995
8609.649599942226; 8112.149504876779
8609.199425367979; 8071.94252103343
8611.166928997596; 7911.081329263148
8607.440975540858; 9773.007222098131
8607.858635921062; 9686.297818479637
8608.15613080537; 9597.13908122999
8608.757080625985; 9440.020421838606
8608.512602269919; 9398.473680291863
8608.624289525576; 9359.438984438986
8607.870025880171; 9326.739632194178
8608.830893107131; 9287.231032685579
8608.771973619418; 9248.560494378677
8608.52327857244; 9216.953614771799
8608.951129968687; 9185.945350308988
8608.68045429887; 9142.266398630036
8609.187150474703; 9103.456183456185
8608.886558320815; 9070.233042960317
8608.69387104268; 9038.805747896658
8609.68728100995; 8889.151961879235
8608.874283427542; 8857.225820862186
8610.69853239186; 8041.8621100439295
8610.632162329392; 7966.286948105131
8610.33528118975; 7872.503908867546
8608.536785033079; 9940.32015486561
8607.947386254058; 9892.331174149356
8608.063912101368; 9851.605390514484
8608.15862860342; 9818.501973047429
8608.416020745322; 9728.543419452511
8607.82463732132; 9638.91742982652
8610.086928697932; 9539.647085101631
8613.316082016823; 9003.686992777904
8614.2004452578; 8003.201548656096
8611.573475365905; 10328.82138336684
8609.378981364935; 10280.932171841263
8611.02110516859; 10003.324398778945
8614.504462963301; 8489.576353212718
8613.043098177706; 10566.557112011658
8612.93299116163; 10520.37822946914
8612.641329910155; 10452.991267536723
8613.033188546258; 10386.587744769564
8611.187387153052; 10241.523341523342
8611.293008327733; 10204.608740972379
8611.421466513157; 10159.712605167151
8610.654999340133; 10131.278385823842
8610.757765888473; 10095.36147717966
8610.86053243681; 10059.444568535479
8612.533914398917; 9474.597572779392
8622.252632514044; 10522.623036259401
8624.4073656481; 10489.164725528362
8633.647954241009; 10476.707829435103
8636.628428825074; 10450.967378240106
8646.172260296335; 10459.519023155388
8646.2735995315; 10424.100960464597
8656.442292397032; 10425.916759734942
8665.488489092078; 10405.20467575013
8674.808055186164; 10391.313176437145
8684.112839506022; 10371.812834622753
8693.298878784637; 10370.724443451718
8698.202464160326; 10350.147047874321
8706.71032114653; 10339.79599434145
8713.561424369072; 10315.851388578661
8720.375417449159; 10304.876777604051
8722.185821475716; 10264.769562951382
8722.44734093154; 10173.368513141242
8724.043449178058; 10123.496388950934
8724.374748955319; 9499.739408830319
8723.147973284533; 10224.812002084731
8725.865815448336; 9571.240662149754
8726.825302939233; 9532.2142803961
8726.54791889751; 9451.371305189488
8727.35326608132; 9406.954061499517
8727.384952433724; 10063.934182116001
8727.148779680969; 10011.788151788152
8727.266485440501; 9970.649988831809
8727.364970049324; 9936.2296180478
8727.295031703927; 9901.41017050108
8727.564318122259; 9866.557466557468
8727.670415067996; 9829.476584022039
8727.774608929505; 9793.060829424467
8727.887366670044; 9753.651999106545
8727.988991367845; 9718.134167225078
8728.098038094136; 9680.022336385973
8728.01576776294; 9649.512917876555
8728.29272361071; 9611.979748343387
8729.59504492864; 9368.471659380752
8728.004406350095; 9317.660635842454
8728.361234642936; 9192.949147494603
8728.577411417833; 9131.505578778308
8729.504512493198; 9247.72243317698
8730.071155822228; 9286.732186732188
8732.727385634136; 10136.266845357755
8732.865835011758; 9495.249795249796
8733.478152362273; 9577.559377559379
8732.724531007792; 9544.635544635545
8733.032830652808; 9436.884818703002
8736.497776107608; 10300.087856451493
8734.121585139923; 10241.623110714021
8734.60915531926; 10189.743131561314
8734.019389516854; 10079.79748343385
8732.97288349961; 10050.465341374433
8733.949165708822; 10005.569205569207
8734.06049613619; 9966.659221204676
8733.306874781709; 9933.735388280844
8734.283156990921; 9888.839252475616
8733.546663394498; 9849.929268111087
8734.52294560371; 9805.03313230586
8734.651403789134; 9760.136996500634
8745.815847415535; 10302.881393790485
8752.649822880023; 10284.922939468395
