6353.530238942764; 12851.812622694404
6360.848509977593; 12907.2948915415
6368.165475670127; 12968.602250373775
6375.483485636497; 13025.249537217904
6382.803323082077; 13073.74169808278
6390.122116253824; 13126.893930935801
6397.440191487308; 13183.249963280674
6404.755525501976; 13251.838684594426
6412.071969057593; 13315.476079420776
6419.3912843662565; 13366.298276279722
6426.709642423904; 13421.39220579447
6434.029131778207; 13471.437723988729
6441.3463585392; 13531.580064823967
6448.665673847864; 13582.402261682917
6455.98446701961; 13635.554494535936
6463.301171643686; 13698.026871365248
6470.619964815432; 13751.17910421827
6477.93823585026; 13806.661373065364
6485.870148297309; 13849.874403359358
6492.573472577623; 13923.451000744733
6499.892004680911; 13977.768251594793
6507.209753578822; 14035.580556435958
6514.1910722562625; 14080.209629301946
6521.845512443102; 14150.040148121254
6529.1627392040955; 14210.182488956492
6536.485970539639; 14243.529415859897
6544.23813735286; 14309.970033261747
6551.326146007098; 14354.481770359345
6558.00576900091; 14404.010808119436
6565.761560936157; 14454.274318476724
6573.284265978727; 14506.1716822715
6580.39350820094; 14585.743172918752
6587.7154341941905; 14624.915189807336
6595.235702597813; 14687.686054907785
6600.86701887065; 14741.960011905105
6608.654064429956; 14782.568775544845
6616.072755447431; 14844.27779907871
6623.082900433856; 14911.71977718754
6630.404826427106; 14950.891794076124
6638.066141416692; 14990.04350564014
6643.4552209689655; 15052.16520951418
6649.9155166210585; 15119.81483494836
6657.240836504272; 15143.841617875474
6664.557280059889; 15207.479012701822
6671.87920605314; 15246.651029590408
6679.196432814133; 15306.793370425647
6686.513659575126; 15366.935711260885
6693.834019157625; 15413.097836131688
6701.153856603206; 15461.589996996565
6708.475782596456; 15500.76201388515
6715.795620042037; 15549.254174750027
6723.117546035288; 15588.426191638613
6730.442604850043; 15613.617992562762
6736.560483111678; 15573.641884821322
6737.189240387658; 15493.918104239816
6737.208037316686; 15410.036808453202
6737.226834245714; 15326.155512666588
6737.8725479180885; 15170.763813177575
6739.601756610123; 15026.68547908767
6742.739973529571; 15258.721529779308
6743.25800794266; 14894.211221003508
6742.229323624316; 14811.391168501588
6741.840070552365; 14731.029293095562
6748.799633524913; 15478.544435376964
6748.8186915224; 15393.498121593315
6748.838010588344; 15307.286789812628
6749.303905900677; 15175.447218159217
6748.280890497437; 15067.329632007368
6748.2996874264645; 14983.448336220754
6750.379358768625; 15244.284444012115
6750.520962300635; 14884.989238767695
6752.874203551138; 14820.740030008337
6752.898371031317; 14712.892649711262
6752.653787180991; 14636.017126014389
6756.409470561139; 15472.052315479754
6756.1605109322045; 15343.895767107733
6753.974271445194; 15104.269078459802
6755.01906741699; 14985.376326788399
6757.6863801262325; 15226.054508209649
6756.884662623001; 14838.474410409162
6756.903459552029; 14754.593114622547
6764.590284659581; 15502.06474549416
6764.093284905167; 15383.264238011505
6764.112081834195; 15299.38294222489
6763.616225808267; 15088.935512612972
6763.118977417225; 14960.426666859712
6762.36553384536; 14915.036651955572
6767.635287707435; 15933.71011377201
6766.455432319662; 15746.60365474995
6767.006361358549; 15624.744730273393
6765.357900519205; 15192.128187329108
6769.857989755847; 15828.882251268486
6773.1090230585905; 16042.116180570745
6771.297207955076; 15949.024389560502
6780.4293826410885; 16088.278305441549
6787.749220086669; 16136.770466306425
6795.073234627589; 16166.62233921872
6802.393333141628; 16213.949482086558
6809.712909518751; 16263.60666094847
6817.031702690497; 16316.758893801492
6824.350756930701; 16368.746108657477
6831.673205060869; 16405.58808955199
6838.990692890322; 16464.56541239019
6846.31314102049; 16501.407393284706
6854.243704613835; 16550.639683230052
6860.95098843244; 16606.546840993713
6868.271086946479; 16653.87398386155
6875.591707597436; 16698.87109073532
6882.913372522228; 16739.208125620942
6889.795510049018; 16793.717914459303
6897.5520031395545; 16840.852519338838
6904.873145927429; 16883.519590218533
6912.193244441469; 16930.84673308637
6919.516475777013; 16964.193659989774
6926.228741652038; 16997.86839097666
6934.155106394339; 17065.838053707674
6941.477293456048; 17103.845052599223
6948.190016200877; 17135.481002091292
6956.120884374091; 17183.35410437343
6963.43680579279; 17249.32153519385
6970.759514991417; 17284.99849809133
6978.082485258503; 17319.51044299177
6985.404150183294; 17359.84747787739
6992.2893459406005; 17400.709913036186
7000.044281944259; 17454.793018112327
7007.365489999247; 17497.168834492764
7014.6853274448285; 17545.66099535764
7022.0038595481155; 17599.9782462077
7029.325263404448; 17641.480299090355
7036.646145123864; 17685.312387967086
7044.576012534653; 17737.651392571195
7051.289213904989; 17767.151475735365
7058.608790282111; 17816.808654597276
7065.9304552069025; 17857.1456894829
7073.251075857859; 17902.142796356668
7080.572479714193; 17943.644849239325
7087.895449981278; 17978.156794139766
7095.213721016106; 18033.63906298686
7102.536691283191; 18068.1510078873
7109.86122796103; 18095.672844805522
7117.187853186537; 18113.874537747455
7124.517089096632; 18120.426050719023
7131.851024238983; 18106.00723974394
7139.18796166861; 18078.190721802937
7140.426600971005; 18002.973961825654
7140.441742941611; 17935.402917997548
7146.163145237271; 18150.19771759928
7145.309103285979; 18023.65188909854
7152.595001831927; 18223.59638957814
7159.914839277508; 18272.08855044301
7167.2391148868865; 18300.775405358272
7174.561824085513; 18336.45236825575
7181.884011147222; 18374.459367147298
7189.204631798179; 18419.456474021063
7196.527079928347; 18456.298454915577
7203.847439510845; 18502.46057978638
7211.165449477215; 18559.10786663051
7218.489202949677; 18590.12475753984
7225.811912148303; 18625.801720437317
7233.136709894599; 18652.158539358505
7240.460985503978; 18680.845394273765
7247.7826504287705; 18721.182429159388
7255.101965737434; 18772.004626018334
