8718.929210801316; 22634.349023190036
8726.625081222208; 22624.87935863538
8734.31215636262; 22622.82411552622
8741.9897230917; 22628.78446316895
8749.675609680693; 22627.731168903778
8757.364111082803; 22624.473587181834
8765.045243466133; 22627.428088292607
8773.059407956323; 22619.55940249578
8780.432230102251; 22612.496554559235
8788.128813653992; 22602.425720698186
8795.819929869218; 22596.963851519475
8803.500824542263; 22600.11874239904
8808.554986626556; 22581.10534955718
8815.058892790597; 22573.89085943922
8818.797909149249; 22553.00546755385
8820.229448017162; 22533.878870283374
8821.52948555637; 22517.638741440594
8822.19262593361; 22498.457161781596
8823.501648921527; 22474.642299678282
8823.948425398934; 22457.906901460312
8824.179337168103; 22443.19686616889
8824.196951500093; 22428.347984301014
8824.497875739407; 22406.031318424903
8824.892610644085; 22381.75308427055
8824.912102887314; 22365.321123229172
8824.92921802771; 22350.89305987577
8824.946333168104; 22336.464996522365
8824.9634483085; 22322.03693316896
8824.980563448895; 22307.608869815558
8824.99767858929; 22293.180806462155
8825.014793729686; 22278.75274310875
8825.031908870082; 22264.324679755347
8825.049024010477; 22249.896616401944
8825.066139150873; 22235.46855304854
8826.365582414373; 22219.729398627755
8826.381271293068; 22206.503673887135
8825.757281799482; 22192.68105862522
8825.134599712455; 22177.756299634926
8826.689415133273; 22162.67671993713
8827.615087501563; 22138.11897516495
8826.667803872662; 22119.198354534103
8827.611758199253; 22094.653083439243
8826.376546801188; 22075.524980953294
8827.845186301563; 22052.11483843552
8827.226497747295; 22033.823531329428
8827.244199239722; 22018.90117321299
8827.17376002302; 22001.160610270486
8827.609425242616; 21980.938531951277
8828.141723937186; 21802.13361160514
8827.103316278504; 21597.819751165418
8828.358426574174; 22159.299046980082
8825.212806395652; 22111.82806570062
8827.950686879485; 21963.177851247914
8828.997163613732; 21944.75117764391
8828.633481142946; 21927.428045504756
8828.525641495837; 21910.367716346376
8828.80558814224; 21890.310996771106
8828.698114568968; 21872.94206736878
8828.336290992595; 21854.05188723763
8829.019763749122; 21833.154276364527
8827.485792124286; 21815.23837152536
8828.810551532955; 21778.157706727667
8828.83183848882; 21760.21280293187
8828.851128678309; 21743.95117319397
8829.088941969369; 21723.423154948472
8829.046597844243; 21687.139817982927
8829.25506976267; 21403.428839076765
8829.53842042033; 21704.409993025172
8829.582159112451; 21667.538275566472
8829.599274252847; 21653.11021221307
8828.973145366712; 21641.09110487033
8829.631602851372; 21625.85720365664
8829.647767150635; 21612.230699378426
8829.68446961837; 21581.290519076127
