7523.686471635252; 36031.195328866444
7524.176847775551; 35991.47674580736
7524.754929755569; 35967.95633502123
7524.6233709959915; 35943.6590766118
7524.491812236414; 35919.361818202386
7525.748472471126; 35890.881402359526
7524.22869471726; 35870.76730138354
7524.540872690506; 35841.56605317051
7524.85085801776; 35811.959850650645
7524.719299258183; 35787.66259224122
7524.587740498606; 35763.3653338318
7524.273918040864; 35734.35845455001
7528.37534067947; 35705.994359882236
7527.879450295528; 35676.450045774385
7527.749414206779; 35652.43400563359
7527.272674671371; 35626.42661386431
7528.141416675537; 35603.232696876265
7527.052365954936; 35575.811877209504
7532.431017935902; 35880.11916494412
7533.039020397698; 35847.648590195335
7532.90746163812; 35823.35133178591
7532.775902878543; 35799.054073376494
7532.647998528954; 35775.43173881178
7532.031773644685; 35748.479323145264
7532.3848810098; 35726.83722199294
7531.605121278556; 35553.87314074641
7530.081003912828; 35518.48146476365
