# Instrument-source: 'mcstasscript_soleil_rock_111.instr'
# Date: Fri Jan 27 23 28 2023
# Ncount: 10000000
# Numpoints: 551
# Param: Etohit = 4750
# type: multiarray_1d(551)
# title: Scan of Etohit
# xlabel: 'Etohit'
# ylabel: 'Intensity'
# xvars: Etohit
# yvars: (EnergyMonitor_before_sample_I,EnergyMonitor_before_sample_ERR) (e_repartition_after_m2b_I,e_repartition_after_m2b_ERR) (EnergyMonitor_after_sample_I,EnergyMonitor_after_sample_ERR) (psd_monitor_I,psd_monitor_ERR) (absorption_coefficient_I,absorption_coefficient_ERR)
# xlimits: 4750 5300
# filename: mccode.dat
# variables: Etohit EnergyMonitor_before_sample_I EnergyMonitor_before_sample_ERR e_repartition_after_m2b_I e_repartition_after_m2b_ERR EnergyMonitor_after_sample_I EnergyMonitor_after_sample_ERR psd_monitor_I psd_monitor_ERR absorption_coefficient_I absorption_coefficient_ERR
4813 1.86821E+8 154083 1.86821E+8 154083 4.26033E+6 3513.78 2.86653E+6 2882.23 3.78081 0.0406144
4814 1.87184E+8 154139 1.87183E+8 154139 4.27832E+6 3523.07 2.882E+6 2891.51 3.77853 0.0405825
4815 1.87235E+8 154075 1.87235E+8 154075 4.28929E+6 3529.67 2.89149E+6 2898.04 3.77624 0.0405685
4816 1.87426E+8 154056 1.87425E+8 154056 4.30346E+6 3537.3 2.90183E+6 2904.67 3.77396 0.0405454
4817 1.87389E+8 153950 1.87389E+8 153950 4.31244E+6 3542.93 2.90545E+6 2908.07 3.77168 0.0405354
4818 1.87623E+8 153958 1.87623E+8 153957 4.32771E+6 3551.2 2.91817E+6 2916.06 3.7694 0.040511
4819 1.8788E+8 153977 1.8788E+8 153977 4.34352E+6 3559.76 2.92854E+6 2923.03 3.76712 0.0404859
4820 1.87903E+8 153898 1.87903E+8 153898 4.35399E+6 3566.07 2.93693E+6 2928.8 3.76483 0.040473
4821 1.88139E+8 153894 1.88139E+8 153894 4.36941E+6 3574.11 2.94262E+6 2933.12 3.76255 0.040447
4822 1.8822E+8 153841 1.8822E+8 153841 4.38128E+6 3581.06 2.95545E+6 2941.21 3.76027 0.0404315
4823 1.88184E+8 153736 1.88184E+8 153736 4.39045E+6 3586.78 2.96138E+6 2945.8 3.75799 0.0404215
4824 1.88359E+8 153716 1.88359E+8 153716 4.40458E+6 3594.5 2.97246E+6 2952.9 3.75571 0.0404
4825 1.88514E+8 153685 1.88514E+8 153685 4.41827E+6 3601.99 2.98261E+6 2959.47 3.75342 0.0403794
4826 1.88853E+8 153729 1.88853E+8 153729 4.43633E+6 3611.25 2.99333E+6 2966.37 3.75114 0.0403489
4827 1.88595E+8 153534 1.88595E+8 153534 4.44038E+6 3614.91 2.99906E+6 2970.92 3.74886 0.0403509
4828 1.88655E+8 153470 1.88655E+8 153470 4.45195E+6 3621.65 3.00702E+6 2976.49 3.74658 0.040336
4829 1.89076E+8 153540 1.89076E+8 153540 4.47207E+6 3631.59 3.01757E+6 2983.16 3.7443 0.0403004
4830 1.8875E+8 153320 1.8875E+8 153320 4.47456E+6 3634.69 3.02004E+6 2986.06 3.74201 0.0403063
4831 1.89064E+8 153351 1.89064E+8 153351 4.49224E+6 3643.71 3.02896E+6 2991.97 3.73973 0.0402768
4832 1.89476E+8 153429 1.89476E+8 153429 4.51232E+6 3653.9 3.04554E+6 3001.85 3.73745 0.0402432
4833 1.89511E+8 153346 1.89511E+8 153346 4.52345E+6 3660.27 3.05247E+6 3006.78 3.73517 0.0402287
4834 1.89616E+8 153300 1.89616E+8 153300 4.5363E+6 3667.51 3.06344E+6 3013.86 3.73289 0.0402114
4835 1.89744E+8 153262 1.89744E+8 153262 4.54974E+6 3674.98 3.07574E+6 3021.63 3.73061 0.0401928
4836 1.89862E+8 153218 1.89862E+8 153218 4.56297E+6 3682.33 3.08584E+6 3028.18 3.72832 0.0401746
4837 1.8977E+8 153082 1.8977E+8 153082 4.57118E+6 3687.46 3.09098E+6 3032.27 3.72604 0.0401665
4838 1.8996E+8 153068 1.8996E+8 153068 4.58619E+6 3695.54 3.1022E+6 3039.36 3.72376 0.0401446
4839 1.89971E+8 152974 1.89971E+8 152974 4.59694E+6 3701.71 3.10729E+6 3043.39 3.72148 0.0401311
4840 1.90127E+8 152946 1.90127E+8 152946 4.61122E+6 3709.48 3.11854E+6 3050.6 3.7192 0.0401109
4841 1.90157E+8 152866 1.90157E+8 152866 4.62251E+6 3716.01 3.12632E+6 3056.06 3.71691 0.0400972
4842 1.90392E+8 152861 1.90392E+8 152861 4.63878E+6 3724.4 3.13959E+6 3064 3.71463 0.0400719
4843 1.90325E+8 152739 1.90325E+8 152739 4.64775E+6 3729.93 3.14506E+6 3068.24 3.71235 0.040063
4844 1.90691E+8 152792 1.90691E+8 152792 4.66732E+6 3739.74 3.15917E+6 3076.79 3.71007 0.0400315
4845 1.90568E+8 152650 1.90568E+8 152650 4.67497E+6 3744.81 3.16501E+6 3081.27 3.70779 0.0400258
4846 1.90651E+8 152594 1.90651E+8 152594 4.6877E+6 3751.96 3.17138E+6 3086.08 3.70551 0.0400096
4847 1.91109E+8 152684 1.91109E+8 152684 4.70968E+6 3762.76 3.18943E+6 3096.47 3.70322 0.0399735
4848 1.9095E+8 152522 1.9095E+8 152522 4.7165E+6 3767.35 3.19359E+6 3099.95 3.70094 0.0399689
4849 1.91085E+8 152480 1.91084E+8 152480 4.73062E+6 3774.93 3.20266E+6 3106.04 3.69866 0.0399494
4850 1.91188E+8 152427 1.91188E+8 152427 4.74399E+6 3782.23 3.21232E+6 3112.41 3.69638 0.0399316
4851 1.91351E+8 152399 1.91351E+8 152399 4.75889E+6 3790.18 3.22104E+6 3118.29 3.6941 0.0399109
4852 1.9137E+8 152306 1.9137E+8 152306 4.77025E+6 3796.51 3.22821E+6 3123.24 3.69181 0.0398966
4853 1.91215E+8 152151 1.91215E+8 152151 4.77725E+6 3801.32 3.23898E+6 3130.06 3.68953 0.0398926
4854 1.91797E+8 152287 1.91797E+8 152287 4.80274E+6 3813.41 3.25438E+6 3139.14 3.68725 0.0398499
4855 1.91648E+8 152131 1.91648E+8 152131 4.80998E+6 3818.21 3.25872E+6 3142.77 3.68497 0.0398449
4856 1.91582E+8 152009 1.91582E+8 152009 4.81931E+6 3823.85 3.26748E+6 3148.6 3.68269 0.0398357
4857 1.91731E+8 151973 1.91731E+8 151973 4.83406E+6 3831.69 3.27768E+6 3155.17 3.68041 0.0398156
4858 1.91568E+8 151812 1.91568E+8 151812 4.841E+6 3836.37 3.28202E+6 3158.85 3.67812 0.0398114
4859 1.91852E+8 151826 1.91852E+8 151826 4.85925E+6 3845.49 3.29865E+6 3168.45 3.67584 0.0397837
