# Instrument-source: 'mcstasscript_soleil_rock_111.instr'
# Date: Fri Jan 27 01 12 2023
# Ncount: 10000000
# Numpoints: 1101
# Param: Etohit = 7500
# type: multiarray_1d(1101)
# title: Scan of Etohit
# xlabel: 'Etohit'
# ylabel: 'Intensity'
# xvars: Etohit
# yvars: (EnergyMonitor_before_sample_I,EnergyMonitor_before_sample_ERR) (e_repartition_after_m2b_I,e_repartition_after_m2b_ERR) (EnergyMonitor_after_sample_I,EnergyMonitor_after_sample_ERR) (psd_monitor_I,psd_monitor_ERR) (absorption_coefficient_I,absorption_coefficient_ERR)
# xlimits: 7500 8600
# filename: mccode.dat
# variables: Etohit EnergyMonitor_before_sample_I EnergyMonitor_before_sample_ERR e_repartition_after_m2b_I e_repartition_after_m2b_ERR EnergyMonitor_after_sample_I EnergyMonitor_after_sample_ERR psd_monitor_I psd_monitor_ERR absorption_coefficient_I absorption_coefficient_ERR
7543 2.60094E+7 14167.7 2.60094E+7 14167.7 381520 207.819 334309 194.538 4.22205 0.0330065
7544 2.59643E+7 14146.7 2.59643E+7 14146.7 381441 207.828 334169 194.524 4.22052 0.0330106
7545 2.59427E+7 14132 2.59427E+7 14132 381705 207.929 334578 194.67 4.219 0.0330072
7546 2.59168E+7 14115.9 2.59168E+7 14115.9 381905 208.009 334653 194.717 4.21748 0.0330049
7547 2.58839E+7 14098.5 2.58839E+7 14098.5 382002 208.069 334878 194.815 4.21595 0.0330055
7548 2.58499E+7 14080.5 2.58499E+7 14080.5 382082 208.12 334828 194.825 4.21443 0.0330061
7549 2.58137E+7 14061.8 2.58137E+7 14061.8 382129 208.162 335029 194.911 4.2129 0.0330073
7550 2.57928E+7 14047.2 2.57928E+7 14047.2 382402 208.263 335120 194.962 4.21138 0.0330036
7551 2.57462E+7 14025.5 2.57462E+7 14025.5 382293 208.258 335131 194.99 4.20985 0.0330079
7552 2.57346E+7 14013.9 2.57346E+7 14013.9 382704 208.404 335387 195.095 4.20833 0.0330017
7553 2.56827E+7 13990.8 2.56827E+7 13990.8 382514 208.377 335294 195.092 4.20681 0.0330078
7554 2.5666E+7 13977.5 2.5666E+7 13977.5 382849 208.496 335707 195.238 4.20528 0.0330028
7555 2.56085E+7 13952.9 2.56085E+7 13952.9 382559 208.439 335447 195.182 4.2038 0.0330108
7556 2.56062E+7 13944 2.56062E+7 13944 383073 208.605 335889 195.335 4.20236 0.0330017
7557 2.55532E+7 13920.9 2.55532E+7 13920.9 382825 208.555 335705 195.298 4.20094 0.0330085
7558 2.55093E+7 13899.8 2.55093E+7 13899.8 382710 208.536 335462 195.241 4.19952 0.0330119
7559 2.54949E+7 13886.8 2.54949E+7 13886.8 383040 208.638 335951 195.393 4.1981 0.0330058
7560 2.54702E+7 13872.2 2.54702E+7 13872.2 383212 208.714 336113 195.468 4.19667 0.0330044
7561 2.5447E+7 13857.8 2.5447E+7 13857.8 383408 208.795 336235 195.527 4.19525 0.0330023
7562 2.54056E+7 13839 2.54056E+7 13839 383330 208.809 336282 195.576 4.19383 0.0330068
7563 2.53857E+7 13825.8 2.53857E+7 13825.8 383575 208.906 336440 195.652 4.19241 0.0330039
7564 2.5353E+7 13809.5 2.5353E+7 13809.5 383626 208.957 336321 195.651 4.19098 0.0330058
7565 2.53351E+7 13797.2 2.53351E+7 13797.2 383900 209.068 336767 195.814 4.18956 0.0330027
7566 2.52811E+7 13774.6 2.52811E+7 13774.6 383628 209.022 336498 195.763 4.18814 0.0330108
7567 2.52713E+7 13764.2 2.52713E+7 13764.2 384026 209.162 336672 195.841 4.18672 0.0330047
7568 2.52609E+7 13754.5 2.52609E+7 13754.5 384413 209.312 337313 196.07 4.18529 0.0329999
7569 2.52245E+7 13736.5 2.52245E+7 13736.5 384405 209.336 337271 196.083 4.18387 0.0330021
7570 2.51779E+7 13716.3 2.51779E+7 13716.3 384241 209.325 337221 196.1 4.18245 0.0330083
7571 2.51617E+7 13704.4 2.51617E+7 13704.4 384541 209.441 337499 196.214 4.18103 0.0330046
7572 2.51138E+7 13683.4 2.51138E+7 13683.4 384355 209.418 337443 196.223 4.17961 0.0330107
7573 2.51013E+7 13672 2.51013E+7 13672 384710 209.542 337733 196.332 4.17818 0.0330053
7574 2.50766E+7 13658.4 2.50766E+7 13658.4 384879 209.631 337946 196.434 4.17676 0.0330051
7575 2.5028E+7 13637.4 2.5028E+7 13637.4 384680 209.606 337704 196.392 4.17534 0.0330116
7576 2.50045E+7 13623.5 2.50045E+7 13623.5 384866 209.691 337793 196.452 4.17392 0.0330104
7577 2.49809E+7 13609.7 2.49809E+7 13609.7 385049 209.777 337973 196.536 4.17249 0.0330093
7578 2.49536E+7 13594.7 2.49536E+7 13594.7 385176 209.844 338173 196.624 4.17107 0.0330091
7579 2.49365E+7 13582.3 2.49365E+7 13582.3 385460 209.951 338417 196.722 4.16965 0.0330054
7580 2.49118E+7 13568.3 2.49118E+7 13568.3 385627 210.033 338641 196.824 4.16823 0.0330047
7581 2.48557E+7 13545.3 2.48557E+7 13545.3 385306 209.976 338224 196.73 4.1668 0.0330139
7582 2.4853E+7 13536.9 2.4853E+7 13536.9 385812 210.144 338855 196.942 4.16538 0.0330054
7583 2.48133E+7 13519.1 2.48133E+7 13519.1 385745 210.167 338652 196.921 4.16396 0.0330101
7584 2.47911E+7 13505.3 2.47911E+7 13505.3 385948 210.251 338914 197.023 4.16254 0.033008
7585 2.47634E+7 13490.3 2.47634E+7 13490.3 386065 210.316 339104 197.111 4.16111 0.0330081
7586 2.47349E+7 13475 2.47349E+7 13475 386170 210.377 339194 197.165 4.15969 0.0330084
7587 2.46901E+7 13455.2 2.46901E+7 13455.2 386020 210.367 339172 197.188 4.15827 0.033014
7588 2.46757E+7 13444.1 2.46757E+7 13444.1 386344 210.492 339429 197.296 4.15685 0.03301
7589 2.46676E+7 13433.7 2.46676E+7 13433.7 386767 210.629 339842 197.44 4.15543 0.0330028
7590 2.46375E+7 13418.4 2.46375E+7 13418.4 386843 210.688 339797 197.461 4.154 0.0330041
7591 2.46115E+7 13403.9 2.46115E+7 13403.9 386986 210.76 339920 197.527 4.15258 0.0330036
7592 2.45773E+7 13387.3 2.45773E+7 13387.3 386999 210.799 339964 197.574 4.15116 0.0330061
